# {"t_start": 1557507735.2179797, "env_id": "HumanoidStandup-v2"} 
r,l,t
162074.107298,1000,56570.277335
161305.211188,1000,56574.887092
162334.997617,1000,56577.881074
161568.893598,1000,56582.12042
160111.989172,1000,56585.077076
159364.364664,1000,56589.356124
161813.006556,1000,56592.308154
161860.486855,1000,56596.687993
161775.821011,1000,56599.707708
162074.519308,1000,56603.883958
162754.009283,1000,56607.005688
108851.703123,1000,56611.34973
162041.131494,1000,56614.462193
162603.778686,1000,56618.445961
163954.764679,1000,56622.075407
162296.714522,1000,56626.40017
161171.428507,1000,56629.483804
160767.801621,1000,56632.553579
160213.100702,1000,56636.968299
162534.875111,1000,56640.077709
160532.25498,1000,56644.145699
161304.11533,1000,56647.230608
161428.479572,1000,56651.269612
141159.167873,1000,56654.456005
160946.136385,1000,56658.795756
148565.167039,1000,56661.881649
161819.378602,1000,56666.217101
161580.794026,1000,56669.300907
162159.76576,1000,56673.740618
151103.385495,1000,56676.931473
163561.550789,1000,56680.923317
162615.448673,1000,56684.012505
162585.366804,1000,56688.53195
162430.882939,1000,56691.64637
161954.826898,1000,56695.558656
160124.937122,1000,56698.460072
159924.828399,1000,56703.755553
161990.891893,1000,56706.665721
160628.770461,1000,56711.149625
162441.191845,1000,56714.130397
162382.418592,1000,56718.790962
160826.663533,1000,56721.703237
161436.114594,1000,56725.945607
160353.033102,1000,56728.954566
162702.568542,1000,56733.155326
161687.0105,1000,56736.092895
161051.273778,1000,56740.4292
161216.385135,1000,56743.338549
160093.546274,1000,56747.6625
80803.313893,1000,56750.778178
161248.586069,1000,56755.519319
160769.741458,1000,56758.634594
162892.451344,1000,56762.749852
161784.456663,1000,56765.879735
161765.262452,1000,56769.923517
161935.305065,1000,56773.086661
160090.204691,1000,56777.141144
89897.754619,1000,56780.846921
83714.824289,1000,56785.311708
161231.383582,1000,56788.412554
162277.343386,1000,56791.45
160331.165383,1000,56795.897227
113659.506442,1000,56799.298316
160994.408492,1000,56803.339546
161656.881742,1000,56806.457729
162008.854359,1000,56810.514382
161455.209095,1000,56813.585298
163097.726145,1000,56817.630967
85961.84089,1000,56821.064733
162241.626725,1000,56825.090985
124286.323446,1000,56828.386698
163283.334352,1000,56832.371223
161188.882397,1000,56835.481052
162497.054858,1000,56839.609152
161653.630735,1000,56842.798409
161814.063116,1000,56846.899835
160869.16036,1000,56850.047151
162750.765204,1000,56854.326012
80424.990553,1000,56857.670506
161874.669523,1000,56861.794164
163223.715814,1000,56864.933825
161171.416964,1000,56869.179826
162349.2552,1000,56872.254785
160243.789375,1000,56876.438615
162100.047225,1000,56879.553112
97441.917836,1000,56883.935368
161264.209076,1000,56887.051605
160646.896743,1000,56891.111627
162011.398951,1000,56894.248832
163131.447715,1000,56898.351358
160808.534165,1000,56901.488436
161188.65772,1000,56905.530695
160324.66409,1000,56908.439743
79579.954186,1000,56913.239068
161407.52387,1000,56916.178417
161600.75141,1000,56920.451915
160399.159032,1000,56923.359522
162339.983379,1000,56927.770199
163199.778173,1000,56930.691054
146619.383839,1000,56935.089631
161498.532986,1000,56938.176805
163336.081334,1000,56942.355481
161783.873978,1000,56945.436143
161418.831937,1000,56948.503564
163175.631041,1000,56952.690349
163254.265199,1000,56955.802688
162424.982371,1000,56959.865207
162224.440652,1000,56963.016071
160381.23841,1000,56967.059869
159873.112883,1000,56970.173238
162004.909518,1000,56974.321448
161569.809814,1000,56977.255406
161357.920914,1000,56981.437793
160905.62049,1000,56984.588215
162295.137734,1000,56988.946509
161175.056798,1000,56992.060517
161126.134871,1000,56996.145022
161771.646543,1000,56999.25651
160566.9664,1000,57003.415305
162621.5905,1000,57006.558851
160928.890133,1000,57010.623566
160995.851102,1000,57013.735234
161390.618165,1000,57017.962373
162368.748609,1000,57021.064738
160890.775209,1000,57025.161659
161143.313447,1000,57028.281569
160907.202931,1000,57032.401692
161601.657103,1000,57035.456314
162357.824157,1000,57040.170097
161733.110966,1000,57043.163516
162496.825735,1000,57047.462865
162124.35513,1000,57050.36519
161654.47333,1000,57055.082378
113297.998995,1000,57058.287587
161271.79072,1000,57062.837672
161396.243591,1000,57065.761879
160724.937785,1000,57070.055223
162439.531031,1000,57072.941709
162174.171871,1000,57077.265058
162186.629848,1000,57080.173396
162320.510529,1000,57084.659939
162067.221952,1000,57087.531677
162927.631181,1000,57091.979696
159819.92909,1000,57094.899557
162658.126621,1000,57097.778216
162607.792628,1000,57102.062425
163268.869325,1000,57105.009151
162474.73749,1000,57109.424493
161422.120435,1000,57112.473879
162513.343375,1000,57116.80888
160926.771238,1000,57119.969809
144674.819734,1000,57124.150148
161505.806218,1000,57127.245452
161587.095244,1000,57131.314229
162218.356493,1000,57134.199236
162319.532458,1000,57138.603925
162177.760563,1000,57141.52067
161353.90697,1000,57145.824082
161544.514605,1000,57148.737324
161537.967893,1000,57153.39358
161189.894274,1000,57156.280276
162585.811758,1000,57161.133929
161815.561596,1000,57164.025695
161874.030255,1000,57168.384147
161845.005213,1000,57171.268801
114973.083407,1000,57176.113259
162054.156575,1000,57179.009953
161781.50518,1000,57182.999724
161268.282947,1000,57185.895814
162382.819034,1000,57190.668293
162707.831462,1000,57193.563331
159790.006835,1000,57197.929756
150957.273177,1000,57200.903545
162424.668908,1000,57205.196784
156287.711404,1000,57208.119778
161863.10432,1000,57212.452272
162131.483469,1000,57215.358673
160791.723173,1000,57219.973622
160043.352891,1000,57222.89237
160137.39303,1000,57227.276254
163098.410493,1000,57230.174146
161014.223859,1000,57234.54575
160284.89699,1000,57237.439402
162390.513585,1000,57241.765597
82715.298778,1000,57245.241316
163499.710536,1000,57249.121936
116493.216832,1000,57252.241006
160901.864399,1000,57255.132861
161982.051677,1000,57259.310753
160397.49727,1000,57262.226004
107633.807179,1000,57266.799902
143944.678941,1000,57269.796587
89305.824847,1000,57274.20881
161073.351157,1000,57277.120806
162156.108036,1000,57281.227886
159848.994902,1000,57284.128228
159081.174241,1000,57288.541795
162342.437216,1000,57291.43899
162254.153636,1000,57295.773484
160987.41491,1000,57298.700117
160787.958298,1000,57303.137279
160906.444103,1000,57306.244905
152555.161127,1000,57310.574437
89158.642106,1000,57313.968954
162035.8665,1000,57317.825727
162638.420311,1000,57320.766083
161572.034981,1000,57325.245344
161356.159821,1000,57328.350681
161235.10558,1000,57332.47673
161704.100495,1000,57335.563133
160475.018193,1000,57339.701437
160100.826565,1000,57342.810295
162213.939337,1000,57346.966613
161169.490291,1000,57350.047398
79494.647116,1000,57354.745061
161867.572273,1000,57357.833946
161937.935347,1000,57361.912237
160401.426583,1000,57364.949454
161033.666962,1000,57369.342414
89739.931301,1000,57373.140775
159586.176973,1000,57377.05773
161566.853141,1000,57380.145719
157184.978624,1000,57384.311718
161364.426002,1000,57387.37324
160650.732107,1000,57391.956509
162044.394023,1000,57394.951255
161974.172084,1000,57399.157757
161674.855824,1000,57402.121152
158935.238704,1000,57406.943221
104164.089147,1000,57410.262436
161487.212548,1000,57413.303473
162635.849194,1000,57417.430025
162354.51757,1000,57420.490103
161509.012867,1000,57424.505649
161496.555651,1000,57427.439566
161214.805497,1000,57431.745475
162774.265486,1000,57434.693462
156884.795319,1000,57439.181144
161762.973347,1000,57442.095831
162900.648556,1000,57446.372377
161989.27819,1000,57449.446095
163292.178029,1000,57453.850348
161644.747685,1000,57456.945792
161709.723475,1000,57461.277587
148797.147548,1000,57464.431484
160192.114491,1000,57468.408772
162190.105584,1000,57471.398417
162449.413019,1000,57475.674351
161334.417942,1000,57478.758866
160358.8366,1000,57482.881476
161510.813879,1000,57485.959107
161867.309882,1000,57490.046998
161841.887505,1000,57493.137583
160613.638747,1000,57497.204038
161615.697098,1000,57500.281143
161618.246254,1000,57504.459959
160938.874244,1000,57507.535811
162043.571084,1000,57511.698083
161197.404462,1000,57514.781809
162528.718594,1000,57519.043737
162465.38315,1000,57522.290231
161508.507371,1000,57526.520462
160907.793165,1000,57529.639257
161531.932165,1000,57533.816375
161857.615496,1000,57536.948332
161012.800329,1000,57541.070562
161182.203883,1000,57544.205081
160441.964824,1000,57548.549866
162153.108562,1000,57551.666598
160233.889948,1000,57555.882248
161716.193894,1000,57558.972078
161461.968999,1000,57563.128675
162613.455867,1000,57566.12924
161227.623891,1000,57569.109599
163096.043416,1000,57573.312953
106347.130291,1000,57576.359072
143588.644386,1000,57580.630502
157819.777521,1000,57583.56196
160349.262888,1000,57587.977018
159459.653616,1000,57591.242997
161528.432555,1000,57595.486706
77654.287451,1000,57598.837984
161723.522222,1000,57602.852252
162289.412445,1000,57605.949878
162544.342083,1000,57610.325933
159228.302368,1000,57613.476496
161310.863564,1000,57617.394623
160862.421193,1000,57620.345558
157940.685574,1000,57624.635208
160985.018103,1000,57627.591917
161114.308108,1000,57631.974179
162255.356922,1000,57634.923208
109449.832689,1000,57639.582852
161448.69057,1000,57642.502284
161549.848204,1000,57646.842711
161750.800083,1000,57649.772147
153019.624649,1000,57654.333558
161305.943644,1000,57657.280861
161799.367221,1000,57662.705253
162667.861953,1000,57665.88695
161473.331715,1000,57670.067944
161411.453033,1000,57673.102896
143699.980642,1000,57677.437986
161576.75011,1000,57680.379519
160219.82197,1000,57685.201172
161473.941075,1000,57688.141649
86047.680697,1000,57692.631221
159936.909764,1000,57695.619475
162088.235598,1000,57699.794779
162599.711708,1000,57702.733993
162532.862583,1000,57707.120968
161804.291875,1000,57710.235247
160987.975356,1000,57714.37602
162071.24969,1000,57717.505241
159374.827202,1000,57721.582241
160771.49927,1000,57724.771091
160836.583067,1000,57727.821622
159953.943381,1000,57731.927687
146571.412891,1000,57735.112451
161941.776864,1000,57739.152436
161144.667215,1000,57742.224278
160297.144252,1000,57746.885802
161535.90361,1000,57750.002154
159947.369211,1000,57754.2195
144336.339638,1000,57757.429359
162977.776721,1000,57761.713934
161585.695502,1000,57764.871861
153395.909802,1000,57769.002782
162216.515605,1000,57772.13298
159495.510024,1000,57776.202244
86827.675982,1000,57779.655673
160596.011334,1000,57783.622504
162079.824114,1000,57786.77116
161181.240295,1000,57790.7331
162068.505246,1000,57793.656418
162542.853057,1000,57797.987488
162489.328793,1000,57800.945096
161648.937744,1000,57805.221769
160760.328984,1000,57808.139785
159758.758066,1000,57812.531338
161886.585456,1000,57815.493332
161614.548707,1000,57820.611697
162430.900307,1000,57823.610954
161039.475194,1000,57828.146236
110839.751543,1000,57831.487745
90619.808614,1000,57836.096177
162684.109504,1000,57839.165937
161604.92591,1000,57843.140842
145368.09517,1000,57846.289428
134077.566651,1000,57850.567226
161449.756639,1000,57853.658165
161572.640708,1000,57857.761175
161976.130895,1000,57860.898479
162044.562672,1000,57864.961081
161564.443436,1000,57868.064987
159958.341956,1000,57872.17219
161719.459033,1000,57875.275961
160562.299614,1000,57879.397713
161756.814027,1000,57882.5037
161801.4251,1000,57885.663693
161427.75683,1000,57889.866199
160282.564218,1000,57892.970469
161063.330312,1000,57897.097387
161076.894495,1000,57900.205876
162135.720169,1000,57904.302295
161956.926268,1000,57907.413592
159345.03395,1000,57911.474262
161525.401258,1000,57914.61706
161454.925897,1000,57918.783167
161104.867142,1000,57921.867746
161927.560812,1000,57927.116525
133259.032235,1000,57930.466272
160859.194327,1000,57934.508515
161987.134476,1000,57937.606543
161455.850233,1000,57942.144586
161741.412317,1000,57945.331578
160742.363322,1000,57949.319716
160751.183486,1000,57952.278256
160842.684646,1000,57956.500667
162632.685265,1000,57959.435265
158677.924449,1000,57963.761104
161114.699763,1000,57966.790741
126573.481043,1000,57971.144348
160888.288898,1000,57974.05441
163915.312831,1000,57978.828557
160946.522671,1000,57981.814836
152837.141536,1000,57986.115525
160935.762477,1000,57989.027121
161196.625157,1000,57993.386701
159775.2234,1000,57996.324512
163185.528368,1000,58000.651357
161350.464398,1000,58003.58376
161146.758642,1000,58007.959241
161155.371651,1000,58011.048501
161776.159032,1000,58015.131196
160813.699315,1000,58018.249872
161353.616893,1000,58022.370695
161310.735025,1000,58025.503712
141498.761847,1000,58029.609441
158361.638977,1000,58032.781777
161185.866845,1000,58035.827698
162995.009399,1000,58039.988419
161719.705391,1000,58043.064783
126576.734246,1000,58047.499262
161295.355527,1000,58050.591784
162355.052104,1000,58054.85516
162086.419851,1000,58057.948236
161607.618849,1000,58062.045696
161136.401664,1000,58065.209318
161194.523018,1000,58069.252674
160427.899973,1000,58072.409714
161672.735932,1000,58076.444473
161906.500241,1000,58079.581476
161899.365179,1000,58083.683814
161537.056761,1000,58086.810541
161164.238764,1000,58091.039513
163547.691544,1000,58094.204591
161468.293758,1000,58098.235622
160884.493417,1000,58101.295049
162156.508931,1000,58105.432701
160377.266099,1000,58108.525759
161593.899152,1000,58112.685507
150165.941634,1000,58115.829732
161911.969056,1000,58120.048373
162604.925289,1000,58123.181951
160746.562928,1000,58127.301341
160560.166358,1000,58130.317164
160215.17569,1000,58134.561723
160619.631957,1000,58137.539951
160232.341767,1000,58142.009792
160591.539086,1000,58145.076957
162539.35839,1000,58149.255941
161179.65159,1000,58152.31735
161344.108556,1000,58156.482798
161361.594186,1000,58159.622229
161125.103832,1000,58164.181591
163256.78547,1000,58167.313757
161297.385908,1000,58171.36643
160014.885527,1000,58174.349015
160724.694987,1000,58178.678267
158871.274943,1000,58181.624027
160402.188015,1000,58186.004099
161885.728896,1000,58188.946153
162229.471505,1000,58191.862879
160051.178432,1000,58196.60333
161888.67611,1000,58199.553768
162979.758072,1000,58203.809921
157422.416916,1000,58206.724201
162653.482588,1000,58211.016843
161223.253303,1000,58213.940955
160344.537216,1000,58218.587896
133432.57487,1000,58221.693771
161379.689127,1000,58225.895828
161495.982807,1000,58228.82482
107575.18617,1000,58233.599574
161658.433169,1000,58236.521755
161656.775778,1000,58240.498116
160392.635935,1000,58243.412656
160910.023954,1000,58247.937334
156371.93125,1000,58251.05201
161074.903761,1000,58255.401837
157287.984388,1000,58258.540545
159424.258912,1000,58262.548615
160783.374837,1000,58265.63186
161547.008403,1000,58269.743537
162009.842319,1000,58272.866694
161699.064147,1000,58276.956412
160846.684084,1000,58280.084231
161786.686212,1000,58284.273196
162314.460033,1000,58287.396788
160553.161708,1000,58291.634808
162467.995765,1000,58294.760163
162728.580145,1000,58298.817624
123687.814265,1000,58302.204052
161419.539087,1000,58306.23641
149420.738882,1000,58309.445921
162304.161403,1000,58313.516283
162307.682116,1000,58316.631079
161294.151454,1000,58320.68085
162174.330611,1000,58323.796944
160524.559037,1000,58327.861836
161995.22077,1000,58330.978871
162931.502718,1000,58335.042575
160887.239589,1000,58338.146592
160998.389734,1000,58342.201108
162152.031417,1000,58345.321041
159952.825522,1000,58348.38729
152591.23245,1000,58353.18847
