# {"t_start": 1557443895.1520674, "env_id": "HumanoidStandup-v2"} 
r,l,t
154979.976527,1000,26356.829233
126532.491394,1000,26361.616489
85899.643113,1000,26365.548189
143758.183729,1000,26369.3014
93049.884045,1000,26372.957409
149652.893165,1000,26376.842807
155688.463869,1000,26379.873521
154234.749863,1000,26382.920271
155600.192635,1000,26387.796289
143957.680822,1000,26390.90577
156342.240714,1000,26395.993218
154452.761704,1000,26399.127656
155424.804104,1000,26403.21008
156594.729732,1000,26406.239686
156655.938606,1000,26410.306962
156524.007378,1000,26413.127863
154708.904139,1000,26417.523642
134227.710478,1000,26420.470239
154625.36765,1000,26424.719122
156279.451155,1000,26427.609231
155702.059347,1000,26432.470142
146357.953055,1000,26435.351467
154361.621406,1000,26439.728199
155383.070718,1000,26442.549991
106579.269693,1000,26447.064038
154152.475356,1000,26449.910607
153143.458872,1000,26454.638294
147549.086817,1000,26457.591825
156280.837034,1000,26462.077276
150546.863699,1000,26464.955812
110614.235767,1000,26469.419026
156535.37786,1000,26472.345828
155684.146956,1000,26476.608953
107492.673106,1000,26479.777352
154262.083512,1000,26483.756763
151647.534618,1000,26486.859073
155371.020533,1000,26490.99776
154215.818566,1000,26494.056006
90823.712968,1000,26499.079197
153620.261865,1000,26502.138244
154665.727087,1000,26506.160245
133112.2887,1000,26509.442233
154858.323712,1000,26513.444568
141871.692875,1000,26516.61668
157212.125373,1000,26520.619384
156007.362779,1000,26523.678339
155150.215138,1000,26527.717183
151561.966513,1000,26530.633538
152954.83845,1000,26535.136366
155655.810428,1000,26538.003666
154682.128804,1000,26540.880353
155566.435445,1000,26545.963419
154739.506221,1000,26548.872069
138263.717187,1000,26553.674023
153199.216907,1000,26556.583593
145484.484246,1000,26561.148764
155625.011769,1000,26564.312306
156199.223694,1000,26568.384114
157155.747187,1000,26571.414387
155088.323438,1000,26575.59603
154239.746689,1000,26578.70635
146612.247576,1000,26582.842635
156510.435456,1000,26585.920436
156383.324704,1000,26589.945785
156460.743036,1000,26592.777852
153590.062178,1000,26597.520949
155095.74617,1000,26600.382627
156807.398839,1000,26605.144812
135555.946836,1000,26608.320397
155875.308468,1000,26612.631235
155650.282272,1000,26615.665199
93979.805743,1000,26620.723804
140450.73035,1000,26623.815385
155471.188123,1000,26627.675036
137692.490964,1000,26630.874411
155615.893463,1000,26634.846981
154693.415877,1000,26637.788817
155855.089365,1000,26642.175991
156022.001105,1000,26645.015387
92760.973011,1000,26649.700619
143811.995577,1000,26652.744484
154302.21058,1000,26656.695904
146509.102824,1000,26659.653662
149068.399259,1000,26664.089271
91240.069002,1000,26667.22438
155012.995513,1000,26671.608339
143383.472033,1000,26674.542114
156429.268133,1000,26679.141103
155987.534534,1000,26682.021671
156598.307,1000,26686.325998
154796.954856,1000,26689.189627
154830.040792,1000,26694.000746
156258.578615,1000,26696.878899
156276.564539,1000,26699.710551
156144.621234,1000,26704.078839
145682.223068,1000,26706.979239
156514.226728,1000,26712.062454
154447.868168,1000,26714.970585
153754.144104,1000,26719.298241
149123.104909,1000,26722.351112
156564.312536,1000,26726.952981
152603.40397,1000,26729.840833
121380.322528,1000,26734.779977
156291.451934,1000,26737.600099
156413.386677,1000,26741.624162
151785.480514,1000,26744.562238
155525.163843,1000,26749.55919
151727.794135,1000,26752.465812
155738.573573,1000,26757.219521
154435.711958,1000,26760.381692
146773.663663,1000,26764.42274
136389.727563,1000,26767.602846
151610.897175,1000,26771.674699
156697.47117,1000,26774.708349
156083.381837,1000,26778.832121
129609.731682,1000,26782.14672
154475.921894,1000,26786.269623
155586.707036,1000,26789.319619
156572.801327,1000,26793.817165
156254.727725,1000,26796.902919
154578.249922,1000,26800.99323
155955.411625,1000,26804.021505
151235.547872,1000,26808.708817
156181.824912,1000,26811.742681
154907.729694,1000,26816.383664
154812.691694,1000,26819.454278
155345.41274,1000,26823.562817
156234.549107,1000,26826.601048
141295.274163,1000,26830.799352
155832.038337,1000,26833.861922
154160.12661,1000,26838.716824
151133.012947,1000,26841.839949
155372.604971,1000,26846.082797
146712.921926,1000,26849.183975
156321.712857,1000,26853.463051
146853.91732,1000,26856.580722
151089.141689,1000,26859.998927
155120.442726,1000,26864.080976
156855.882787,1000,26867.139605
156661.619182,1000,26871.295341
125326.037509,1000,26874.542179
155159.60359,1000,26878.944281
128022.381246,1000,26882.186193
127416.86586,1000,26886.37655
148740.106906,1000,26889.511542
118241.739459,1000,26894.214214
155391.164793,1000,26897.298718
135973.779757,1000,26901.6066
155038.831413,1000,26904.691888
121630.713761,1000,26908.977871
155453.896713,1000,26912.028126
155610.083824,1000,26916.02101
156153.909932,1000,26919.070281
154982.998789,1000,26923.138735
156164.150751,1000,26926.15981
103569.567591,1000,26930.808639
120765.872714,1000,26934.023301
155184.982386,1000,26938.045132
145784.752995,1000,26941.160621
152861.870774,1000,26945.300758
153695.836931,1000,26948.398947
155999.092899,1000,26952.452452
155811.99996,1000,26955.481887
155474.042566,1000,26959.906047
156117.319135,1000,26962.96762
154850.138137,1000,26966.992825
148962.358009,1000,26970.109222
147464.524275,1000,26974.343266
155816.202878,1000,26977.370957
156540.398661,1000,26982.114499
155272.507606,1000,26985.173319
157044.134133,1000,26989.279563
145387.140419,1000,26992.241337
146322.882339,1000,26996.888617
156441.012313,1000,26999.781246
155458.753347,1000,27004.230677
156575.47444,1000,27007.138644
155203.871921,1000,27010.033587
157501.575114,1000,27014.465411
156108.384461,1000,27017.466543
154350.235371,1000,27022.063117
155898.873487,1000,27025.041213
142517.94393,1000,27029.279962
155438.269021,1000,27032.22316
154133.035908,1000,27036.390143
155599.300268,1000,27039.266264
153992.977717,1000,27043.741313
155827.007437,1000,27046.677048
156183.174932,1000,27051.16776
131261.696061,1000,27054.284316
156273.90958,1000,27058.331319
155525.789818,1000,27061.240589
155952.442308,1000,27065.525055
155301.911604,1000,27068.445155
156653.254892,1000,27073.250841
155365.509987,1000,27076.158293
156232.561858,1000,27080.631922
155961.467553,1000,27083.552736
155381.697221,1000,27087.875777
147235.68263,1000,27090.912706
156447.175662,1000,27095.067226
123728.667349,1000,27098.321325
155589.836977,1000,27102.822152
115874.233665,1000,27107.074342
155188.293061,1000,27110.835263
153297.544214,1000,27113.720268
147717.546394,1000,27119.213645
154177.333943,1000,27122.165086
141514.18898,1000,27127.446749
150952.697262,1000,27130.444178
155221.574996,1000,27134.850609
155253.732469,1000,27137.8417
87583.150656,1000,27142.51194
98889.616265,1000,27145.688579
154437.104696,1000,27149.629612
150152.297547,1000,27152.578037
154462.262572,1000,27156.768473
121182.58672,1000,27160.096965
155536.119811,1000,27165.211166
145046.662703,1000,27168.37577
155132.41541,1000,27171.341353
138278.76029,1000,27175.907069
154153.84126,1000,27178.863592
156789.66114,1000,27184.194582
156126.140756,1000,27187.087515
156220.591181,1000,27192.016477
137647.355526,1000,27194.89759
154962.860369,1000,27199.470916
148670.199787,1000,27202.583897
150614.439956,1000,27206.804646
156220.57707,1000,27209.825936
110336.703368,1000,27214.438039
154861.06688,1000,27217.512622
150281.854364,1000,27221.40058
110267.056142,1000,27224.571141
156363.133267,1000,27228.986956
146365.871689,1000,27231.931311
156489.24424,1000,27236.356359
154175.668593,1000,27239.271294
157032.773311,1000,27244.338491
150390.491315,1000,27247.53268
154763.620377,1000,27251.569858
156233.110884,1000,27254.507815
129604.942871,1000,27258.920864
145730.528571,1000,27262.026717
154684.202856,1000,27266.086117
153853.182956,1000,27269.154744
124458.238047,1000,27273.487395
155037.950706,1000,27276.534294
99447.458913,1000,27281.104156
77065.12945,1000,27284.37175
131456.740579,1000,27288.760551
155811.012727,1000,27291.716124
149500.327883,1000,27296.680104
156272.412338,1000,27299.531317
153716.892169,1000,27303.862989
155995.343729,1000,27306.744236
130406.875575,1000,27311.449226
154933.153451,1000,27314.51766
141977.603674,1000,27318.610704
118174.338578,1000,27321.879549
156270.730132,1000,27326.020948
150467.198099,1000,27329.157078
155100.373401,1000,27332.171289
155912.660765,1000,27336.516135
155200.408958,1000,27339.566844
156376.295254,1000,27343.739944
145216.246408,1000,27346.976808
90458.482887,1000,27352.295275
155220.901596,1000,27355.221053
153209.819375,1000,27359.188252
156594.929977,1000,27362.207815
154966.188223,1000,27366.468313
144786.554462,1000,27369.580825
155973.306976,1000,27373.891971
139173.190296,1000,27376.925296
150705.757695,1000,27381.069727
156043.793083,1000,27383.954745
154495.553912,1000,27388.531791
153546.141032,1000,27391.460069
155517.93856,1000,27395.672205
155917.422954,1000,27398.555165
156432.708079,1000,27403.140536
155383.13901,1000,27406.00247
156469.749968,1000,27410.581085
156242.423238,1000,27413.432486
132696.378956,1000,27418.080974
101957.331566,1000,27421.490031
141137.539442,1000,27425.495037
149067.483393,1000,27428.609758
154658.682713,1000,27432.626519
155493.004469,1000,27435.71962
111902.394445,1000,27440.408561
104966.172956,1000,27443.625308
155728.238179,1000,27447.430118
156354.550673,1000,27450.273069
151027.682646,1000,27454.745401
155575.059352,1000,27457.733123
157093.192102,1000,27462.060931
139345.855164,1000,27465.243541
157130.222428,1000,27469.745802
154777.269714,1000,27472.679117
156069.756139,1000,27477.440296
156449.47018,1000,27480.517396
156049.654047,1000,27484.657496
156159.477549,1000,27487.704498
149916.820431,1000,27490.801589
145348.949223,1000,27495.035764
156357.682437,1000,27498.072303
156459.023044,1000,27502.216324
155881.471823,1000,27505.292248
154351.063974,1000,27509.54745
155856.315373,1000,27512.608158
154590.455521,1000,27516.653366
154650.629024,1000,27519.689435
114346.769868,1000,27524.288664
156358.603328,1000,27527.347625
85517.078069,1000,27532.604877
155502.951359,1000,27535.582237
155727.271416,1000,27539.411393
107408.929558,1000,27542.805051
144831.938769,1000,27546.801095
155426.307376,1000,27549.837692
137754.909256,1000,27554.048827
153776.84653,1000,27557.149368
114619.181593,1000,27561.859481
151748.809874,1000,27564.97113
157181.62566,1000,27568.862761
144996.323058,1000,27572.434845
155202.633844,1000,27576.379748
151096.92475,1000,27579.480958
155697.081593,1000,27583.565716
156137.553502,1000,27586.66166
152681.072907,1000,27590.781653
155224.559992,1000,27593.623453
136507.293424,1000,27598.619424
156183.37346,1000,27601.472939
154844.707362,1000,27605.941755
156060.254895,1000,27608.788486
156660.196136,1000,27613.085341
143007.368448,1000,27616.048118
155253.153059,1000,27620.287008
155689.023392,1000,27623.147308
155390.875406,1000,27627.879192
139436.227196,1000,27631.163531
155544.071971,1000,27635.442168
155710.421807,1000,27638.352167
154999.993189,1000,27642.601107
155351.077524,1000,27645.493802
155137.38173,1000,27648.341993
118989.515376,1000,27654.150365
152104.564974,1000,27657.1806
150653.057592,1000,27661.108989
147253.454217,1000,27663.960784
154941.485493,1000,27669.018374
155018.598921,1000,27671.950782
155628.826453,1000,27676.220199
128605.374933,1000,27679.217434
156603.51508,1000,27683.794667
88495.60316,1000,27687.517069
155599.276463,1000,27691.429971
155958.312295,1000,27694.296556
151894.928732,1000,27698.601533
156205.527424,1000,27701.476366
140678.557901,1000,27705.836981
148164.766867,1000,27708.743927
155277.87332,1000,27713.253597
155481.076945,1000,27716.146756
147526.963258,1000,27720.879707
76525.495511,1000,27724.891614
154636.049898,1000,27728.716078
155918.919161,1000,27731.553694
156520.307072,1000,27735.996855
155637.861706,1000,27738.860185
156043.19961,1000,27743.681124
156748.648814,1000,27746.547366
149911.842335,1000,27750.96961
155681.055078,1000,27753.856513
136958.253784,1000,27758.468415
154515.199096,1000,27761.819739
154053.756141,1000,27766.30575
146815.004566,1000,27769.36037
140014.572425,1000,27773.533012
155169.716042,1000,27776.43119
121296.877261,1000,27781.371725
155851.893795,1000,27784.262987
154106.298164,1000,27788.459574
155397.501862,1000,27791.385676
130305.144127,1000,27795.900408
155305.136817,1000,27798.765884
123257.094515,1000,27803.052159
142700.149027,1000,27806.151609
99488.211584,1000,27809.361297
146754.016652,1000,27813.672084
156036.424737,1000,27816.528148
153778.529334,1000,27820.773225
155808.440644,1000,27823.68074
155605.169891,1000,27827.946113
154762.623836,1000,27830.836889
155757.462331,1000,27835.318095
96179.19184,1000,27839.395073
154109.408893,1000,27843.198467
154921.306633,1000,27846.10326
155946.019706,1000,27850.446902
156594.544181,1000,27853.279852
153308.885127,1000,27857.700499
153244.886821,1000,27860.550594
150106.78743,1000,27865.092381
156146.254049,1000,27867.990383
155074.347578,1000,27872.453942
154757.885733,1000,27875.378755
155192.280166,1000,27879.8308
155094.323033,1000,27882.816505
144902.308616,1000,27887.920831
97485.859542,1000,27891.105237
153175.319089,1000,27895.17176
148432.814137,1000,27898.133089
156284.330879,1000,27902.546505
155308.452399,1000,27905.443359
155891.840399,1000,27910.012089
155522.130494,1000,27912.900805
156644.37779,1000,27917.356205
155897.644486,1000,27920.183855
156018.727494,1000,27924.853245
144146.560876,1000,27927.837876
156496.783261,1000,27931.988668
154085.98014,1000,27934.915694
101453.968484,1000,27939.317261
134522.165091,1000,27942.363732
155172.984488,1000,27946.476487
156131.626851,1000,27949.351002
154628.958182,1000,27953.659224
155755.018379,1000,27956.563651
156776.817727,1000,27959.45346
155453.041844,1000,27963.835459
151478.556687,1000,27966.763455
155392.288884,1000,27971.460369
155723.498518,1000,27974.3083
153250.543445,1000,27979.033817
156603.170172,1000,27982.095434
155708.747745,1000,27986.130195
92241.714904,1000,27989.916173
155506.191099,1000,27993.823856
155399.736572,1000,27996.861922
131062.58059,1000,28001.803282
154599.74511,1000,28004.810159
155896.562615,1000,28009.487145
150098.797631,1000,28012.570621
154729.201186,1000,28017.664873
155256.011332,1000,28020.715011
153856.998118,1000,28024.863869
153751.644164,1000,28027.941345
156411.146387,1000,28032.167879
155327.236706,1000,28035.273498
130963.373153,1000,28040.099518
156920.270171,1000,28043.122346
155502.636175,1000,28047.152305
156659.294646,1000,28050.186119
136519.014679,1000,28054.437465
156964.16397,1000,28057.464637
155537.592903,1000,28061.651537
156349.161142,1000,28064.59008
156079.289789,1000,28068.944885
153267.445962,1000,28071.860715
155290.73642,1000,28076.30261
154868.255946,1000,28079.272365
153776.907946,1000,28084.526087
155142.886479,1000,28087.515074
151505.407696,1000,28092.187301
148714.219383,1000,28095.340874
150632.463995,1000,28099.59272
154394.397782,1000,28102.701341
155972.742996,1000,28106.793145
107825.477316,1000,28110.076202
154976.459965,1000,28114.169904
156159.124981,1000,28117.20817
142305.51433,1000,28120.56184
151188.596187,1000,28124.652905
153595.720908,1000,28127.767055
155796.705131,1000,28131.884264
156589.070608,1000,28134.953485
150397.174111,1000,28139.027889
147875.16461,1000,28142.08288
154820.50762,1000,28146.795439
141489.84526,1000,28149.924602
154995.582151,1000,28154.041213
154658.54413,1000,28156.993141
142704.686987,1000,28161.774078
155929.022151,1000,28164.732705
